2.5876677,2.5632803
2.4717143,2.4990437
2.4328246,2.4999442
2.4155164,2.5202472
2.3182895,2.3849962
4.645932,4.1900234
6.3233943,5.51792
7.1338983,6.344373
7.496095,6.9030037
7.4100423,6.878898
7.414403,6.9040737
7.491445,6.967345
7.5417233,7.0254946
7.524429,7.0172267
7.558616,7.0859065
7.451852,7.062031
7.3245153,7.01214
7.3299813,7.030841
7.2541604,7.0298557
7.288659,7.119185
7.3488674,7.224678
7.4308167,7.3443365
7.4523706,7.3945804
7.402985,7.4105625
7.5809245,7.513043
7.745976,7.624585
7.821122,7.6982617
7.797524,7.6864047
7.7307796,7.610925
7.7127748,7.5408454
7.4549284,7.3541718
7.1885476,7.1565185
6.9358997,6.9689593
6.6293635,6.734809
6.191248,6.393237
5.813148,6.049769
5.416816,5.694053
5.107087,5.3980665
4.905185,5.2236514
4.6716967,5.011837
4.3685737,4.7580657
4.089299,4.4984417
3.8999364,4.31847
3.7898324,4.16177
3.7196558,4.0851564
3.5630655,3.886274
3.470238,3.7463589
3.2830336,3.5238698
3.0192032,3.2518194
2.7507308,2.9952433
2.45163,2.7090957
2.2045116,2.5072484
2.1405897,2.4270496
2.1410687,2.402129
2.0984125,2.294136
4.554713,4.1762958
6.3087115,5.5463576
7.165058,6.4103575
7.5840364,6.9949007
7.4813685,6.965879
7.4800997,6.999336
7.4209065,7.005818
7.3577895,7.0241685
7.194167,6.961891
7.0079045,6.925204
6.8488827,6.916562
6.6891375,6.8522754
0.23743491,0.4665515
-0.065683514,0.17385212
-0.23828314,-0.031745337
0.0009881398,0.1455237
-0.033982407,0.114587456
-0.092793286,-0.020434855
-0.34312853,-0.27715304
5.5456724,5.031745
5.6962276,5.3355393
5.3834825,5.2292514
5.1936326,5.300136
4.982186,5.1333747
4.920834,5.030818
4.6912675,4.7767367
4.4736176,4.5169015
4.2477784,4.252288
3.8981109,3.8563325
3.7310624,3.650064
3.4657598,3.3848608
3.2328873,3.1198328
3.0762942,2.9774618
3.0345156,2.9598372
2.9482493,2.922814
2.831255,2.8244474
2.6891608,2.721941
2.4826677,2.560937
2.4414883,2.4948869
2.4059358,2.4748032
2.381877,2.4534738
2.168445,2.2492826
2.3476443,2.3698068
2.2256699,2.2477005
2.088957,2.1686132
1.9505239,2.088519
1.7824961,1.9253787
1.5930398,1.7411282
1.533929,1.7014705
1.5485506,1.7218574
1.5619074,1.7138958
1.5960746,1.774683
1.472994,1.6741589
1.3279766,1.4973397
1.2168758,1.3710101
0.8970902,1.1129547
0.71196705,0.9621899
0.613334,0.8687933
0.56189305,0.81591964
0.18821281,0.45101866
-0.0052344743,0.26428497
-0.29971537,-0.021293052
-0.5217922,-0.23370549
-0.6955348,-0.4152539
-0.9195332,-0.6751003
-0.68701404,-0.55403185
-0.73237145,-0.61003065
-0.7039901,-0.62850034
-0.6105921,-0.61072326
5.9895377,5.4186563
5.9038806,5.518229
5.399449,5.283153
5.2004075,5.3021207
4.984966,5.12614
4.913664,5.0143957
4.6756077,4.7448306
4.43425,4.4640713
4.2106185,4.2156734
3.8768978,3.85648
3.7111857,3.6628394
3.4631467,3.420536
3.233622,3.1734748
3.041854,3.010923
2.9872384,2.9810808
2.8989046,2.9217896
2.7506523,2.7825272
2.5857868,2.6441698
2.499014,2.6250684
2.616373,2.7154684
2.506653,2.6130211
2.4379082,2.5232277
2.1823099,2.259313
2.1140912,2.1892471
2.2052789,2.2589583
2.136683,2.2224762
1.9953872,2.111085
1.7823347,1.9224662
1.7014139,1.8089868
1.6084266,1.755314
1.5560342,1.7366493
1.5270149,1.6719763
1.5918562,1.7629949
1.4517798,1.6558355
1.3095349,1.5167856
1.1630365,1.3546089
0.8163943,1.0101016
0.7055444,0.9199714
0.57073194,0.7696091
0.5753969,0.78120023
0.26175937,0.47340932
0.03485748,0.22643596
-0.3054285,-0.13302363
-0.5559097,-0.37468305
3.8727665,3.7312765
3.932627,3.7769055
3.8135207,3.678894
3.7105572,3.6210635
3.7151892,3.5937376
3.645109,3.5241375
3.7334292,3.5945735
3.658936,3.528916
3.7986846,3.6632895
3.7401307,3.6416738
3.3909853,3.3928256
3.4385526,3.4627206
3.194747,3.2152781
2.935281,2.9442613
2.9320054,2.9255219
2.8105757,2.789252
2.761447,2.6746848
2.6957202,2.598394
2.5057313,2.3882551
2.3711715,2.2202616
2.271959,2.0958612
2.2692096,2.1214366
2.1929047,2.0517352
2.1018484,1.9509044
2.025775,1.8769363
1.9850624,1.7797557
2.026893,1.7809342
1.891356,1.6284844
1.8564191,1.6046611
1.7172846,1.4633557
1.6619563,1.3486601
1.6029652,1.291397
1.5578711,1.2487245
1.8383878,1.4919221
1.3921901,1.1336298
2.0391831,1.8756026
2.3690362,2.3818636
2.0911636,2.1553152
2.0748584,2.2042525
2.0711205,2.2480736
2.0780535,2.2559125
2.032646,2.251932
1.939123,2.1085024
1.7121185,1.7791592
2.0960302,2.050501
1.656438,1.650981
1.1937878,1.2176495
1.0152603,1.0202012
0.7705892,0.81158155
0.7834161,0.84032357
0.9770012,0.99917966
0.7830504,0.8224883
0.8842358,0.8793333
1.1106236,1.0711224
0.9899431,0.9477409
1.0385017,0.9230027
1.0219078,0.88774276
0.95832086,0.9047677
0.9991108,0.96234035
0.98459977,0.95031315
0.95959234,0.8960458
0.717323,0.68275696
0.8886497,0.8376858
0.9378489,0.890308
0.85929483,0.8279936
0.6012153,0.60264736
0.45235813,0.46525952
0.40703887,0.3750683
0.16159044,0.14438187
0.030774606,0.03864772
-0.08354856,-0.06282237
4.9107127,4.588859
4.793813,4.609534
4.6770854,4.571895
4.62646,4.597032
4.471724,4.4495792
4.480619,4.4575024
4.378849,4.3859015
4.3831477,4.3756824
4.3604875,4.2949896
4.106437,4.0589185
4.0213823,3.9631
3.9187226,3.858341
3.8142023,3.70241
3.7096488,3.5656025
3.865404,3.6961117
3.7316515,3.6066875
3.6810608,3.5532432
3.4961305,3.3949487
3.525649,3.4379413
3.6194003,3.4858494
3.599141,3.459801
3.6875205,3.523828
3.5425067,3.410055
3.668973,3.5368803
3.3876228,3.3054378
3.1704783,3.1600356
3.0196164,3.0952253
2.724868,2.7898388
2.9319768,2.9288
3.109613,3.061203
4.3977075,4.215872
4.3134236,4.131312
4.1353183,3.9596515
4.2785387,4.1029525
4.277828,4.133871
4.2827053,4.160285
3.995645,3.9376643
3.7788641,3.7822769
3.9017522,3.9136946
3.7807798,3.8017814
3.5767455,3.5964506
3.427795,3.4264288
3.4938684,3.4364114
3.4567664,3.3621373
3.3525803,3.2228787
3.2431135,3.0877073
2.9163904,2.7483878
3.0329425,2.8342962
3.0509667,2.8270664
3.0463061,2.8160257
3.024002,2.765289
2.9220212,2.6345963
2.9175298,2.5994487
2.7511225,2.411347
2.9909453,2.5638618
2.9506335,2.4748635
2.8937213,2.4232748
3.0398493,2.5334456
3.1445887,2.5575783
3.0532486,2.479579
3.5155752,3.0669694
3.2439265,2.9730797
3.0784812,2.956322
2.6695735,2.7883306
2.5343792,2.6426392
2.8690848,2.8996181
3.0170918,2.9826968
3.0220032,2.8761644
2.8593528,2.5740395
3.1068938,2.734995
3.0475986,2.6743696
2.847769,2.5004256
2.7638087,2.3906517
2.8024182,2.425992
3.0629954,2.6805623
3.281102,2.9217982
3.214403,2.878846
3.2093303,2.8773737
3.4225116,3.091079
3.4593544,3.151915
3.6681223,3.381267
3.7439253,3.4916685
3.652986,3.432727
3.6102176,3.43992
3.3883262,3.279207
3.3636036,3.3425233
3.0548646,3.115934
2.9033556,2.9231856
3.0577776,3.0052004
3.211103,3.0883038
3.0382957,2.8376837
2.839549,2.5604749
2.8825655,2.5300064
2.7564461,2.3465602
2.6672847,2.19211
2.6536632,2.1151068
3.2116027,2.656936
3.244611,2.7658563
3.329862,2.9809752
3.3087363,3.0332394
3.044747,2.8986404
3.0277598,3.0011878
3.041361,3.0814521
2.884105,2.8744483
2.592633,2.5079496
2.8767595,2.6612082
2.8359814,2.4908714
2.5326502,2.1152701
2.2224746,1.7935925
2.1275673,1.7254674
2.43645,2.0358026
2.8815298,2.4148812
2.9849973,2.488783
3.0209606,2.5376828
3.1430073,2.628943
3.183262,2.642793
3.131585,2.6619942
3.059541,2.589072
2.8245327,2.3261914
2.9198337,2.4594808
3.0562913,2.6859412
2.958535,2.6905518
2.447034,2.3472016
2.2091992,2.1972945
1.888952,1.9833416
1.4887174,1.6375613
1.28212,1.3901944
0.93576366,1.0132362
1.0590175,1.0494664
1.2472476,1.148277
1.187987,1.0215808
0.7139209,0.844079
0.5570677,0.7210713
0.59447294,0.72571105
0.5454544,0.68215156
0.44575953,0.60517997
0.467181,0.6066422
0.3730913,0.4994773
0.2301267,0.35266098
0.08471502,0.15212175
0.052489083,0.07591121
-0.07502953,0.014547192
-0.13121875,0.0048800167
-0.2035154,-0.08682739
-0.26355642,-0.1490674
-0.3794828,-0.26220858
-0.5268581,-0.383699
-0.56571805,-0.4099854
-0.6913877,-0.5416075
-0.7758584,-0.6368227
-0.8857775,-0.7651092
-1.0386684,-0.9048445
-1.1149203,-1.0104398
-1.1818575,-1.0783702
-0.9340164,-0.95893306
5.349774,5.192399
5.2979903,5.293831
5.267543,5.3219705
5.3163137,5.393063
5.276166,5.3464193
5.330536,5.349659
5.2186155,5.2071624
5.065116,5.045309
4.7210145,4.684004
4.581611,4.519288
4.5058136,4.420333
4.214239,4.1622458
4.0777426,3.987626
3.8365495,3.7527456
3.8733315,3.7922997
3.835734,3.7691011
3.789977,3.7337284
3.9854848,3.9024365
4.0805097,3.9866776
4.2842803,4.1020417
4.433741,4.2084346
4.385749,4.156392
4.510829,4.2841372
4.477923,4.3123317
4.6417365,4.5161276
4.6715918,4.597623
4.433662,4.401181
4.0965405,4.191529
3.989984,4.0889015
4.083601,4.165076
4.21295,4.2319436
4.3041873,4.2422667
4.0533004,3.9993284
3.968711,3.8786604
3.5699627,3.4420657
3.4782736,3.3147688
3.2883706,3.1007872
3.142903,2.9638917
2.9222915,2.7164874
2.8768613,2.6665392
2.8958616,2.6501052
2.7494738,2.464873
2.8826075,2.5414476
2.946621,2.5539806
3.3645716,2.8759162
3.5035546,2.933556
3.849943,3.2755053
3.764396,3.1956031
3.8935454,3.2721822
3.8448808,3.2282636
4.1916122,3.7028613
3.9186983,3.6266165
3.7045033,3.540057
3.4085724,3.3423934
3.0941849,3.1691692
3.387886,3.2619371
3.4860733,3.258956
3.9768968,3.5534203
4.1032314,3.4564495
4.354251,3.6231043
4.653515,3.8608263
4.3051906,3.554355
4.233426,3.4664524
4.072215,3.3555405
4.3186183,3.643904
4.5253806,3.96948
4.575612,4.0459156
4.778715,4.265503
4.8519917,4.477153
4.705203,4.4294615
4.6889367,4.4845557
4.7359586,4.585484
4.5831647,4.5071034
4.3184853,4.3498936
4.4308414,4.4196787
4.450036,4.4367905
4.533845,4.4742956
3.3468544,3.288787
3.4366987,3.2313685
3.4434333,3.0593288
3.517602,3.12637
3.6765983,3.2235801
3.0068731,2.6994486
2.7604856,2.579069
2.9246814,2.767825
3.1777074,3.1540322
3.1538856,3.2639806
2.8644876,2.9842815
2.843447,2.9815695
2.8961477,3.0238252
2.573559,2.7752001
2.4609587,2.6574893
2.71202,2.8756502
2.2270064,2.4505234
2.1011798,2.297754
2.1754732,2.3868182
2.1744826,2.4144952
2.0688977,2.267172
2.1567297,2.3555899
2.3288124,2.4812963
2.2257557,2.3556573
2.044459,2.1763341
1.7936311,1.8871509
1.4273163,1.4690108
1.1987157,1.1482227
1.0875345,0.98004484
1.1131419,0.9013791
6.6354795,6.7045107
6.322808,6.3481917
6.054489,6.0744467
5.702399,5.6868067
5.3471003,5.282154
5.106801,5.0093055
4.893077,4.7224197
5.0600758,4.831448
5.1666036,4.8874145
5.1114297,4.8113756
4.992241,4.6511106
5.0526056,4.6860137
5.059091,4.6464977
5.1735616,4.693778
5.395242,4.9391704
5.567202,5.109361
5.699599,5.274754
5.502512,5.1396437
5.4325695,5.1357307
5.2741385,5.0194483
5.4921803,5.272841
5.307092,5.172839
4.9478974,4.9034615
4.7509885,4.82983
4.8495092,4.9574203
4.8792305,4.960047
5.1216717,5.1460495
4.904449,4.901334
4.6064816,4.5848703
4.4382906,4.3599267
4.48377,4.31361
4.4481015,4.2459435
4.2194123,3.9806592
3.877226,3.6294115
3.6780329,3.4207983
3.8102605,3.4805322
3.8132453,3.420285
3.786285,3.3740969
3.7868009,3.3451104
4.2236123,3.7515943
4.590779,4.0074577
4.7240324,4.063327
4.574451,3.873569
4.56506,3.8979068
4.567707,3.881497
4.7512355,4.0623302
4.384914,3.796727
3.7861016,3.3384535
3.3003278,3.0031216
3.051527,2.701631
3.419724,3.4346797
3.363191,3.4996443
3.9637482,3.9434521
4.250362,4.127314
4.322141,4.0758457
4.739748,4.2919517
4.709762,4.1063414
5.0567527,4.16812
5.20528,4.1713614
5.211639,4.11414
4.9651017,3.8979588
4.2819133,3.3468423
4.2980456,3.4102595
4.503408,3.601761
4.6330137,3.8525887
4.6115093,4.0020514
4.4231725,3.9230378
4.266864,3.9079044
4.1919994,4.0135093
4.0690856,3.9785151
3.8964496,3.8111577
7.238985,7.141002
6.9309225,6.799703
7.0658417,6.928005
7.267861,7.0959835
7.2876587,7.032628
7.183106,6.882807
7.3285766,7.0331964
7.1940684,6.943701
7.2037344,6.9594307
7.0202374,6.799218
7.0539336,6.842637
7.063762,6.84348
7.0504208,6.849476
7.206284,7.0128613
7.004813,6.8987966
7.119366,7.030512
7.4573216,7.3233576
7.6400056,7.573491
7.297732,7.3815365
7.57884,7.6137757
7.7696404,7.7960353
7.42341,7.44548
6.8476877,6.79669
6.6254363,6.579303
6.626008,6.5038466
6.397331,6.201611
6.3135986,6.0218287
5.991824,5.715947
6.102134,5.686556
6.1651087,5.630292
6.1408434,5.5362163
6.2781763,5.633636
6.2895494,5.600253
6.308554,5.5428157
6.0907965,5.3516893
6.1895275,5.4899616
6.2444954,5.6114445
6.2811117,5.635773
6.309202,5.7609816
6.3483624,5.931861
6.1103554,5.8302984
5.882824,5.572023
6.080833,6.0369835
5.5542684,5.7188287
6.0733967,6.079478
6.3047075,6.1600294
6.6288085,6.1740036
6.7929664,5.890274
6.679286,5.5494947
6.959644,5.7970953
7.032159,5.755511
7.026908,5.718566
7.042477,5.846235
6.800361,5.8020673
6.4127665,5.544029
6.498436,5.834367
6.358794,5.846574
6.2903523,5.9877415
6.2402315,6.003874
6.3959746,6.2616043
6.4240017,6.433876
6.390315,6.4154534
6.632784,6.5582213
6.747961,6.621452
6.607177,6.454636
6.608833,6.468976
6.539601,6.362884
6.402144,6.1699667
6.343504,6.0171943
6.3652396,5.9506497
6.2214465,5.751636
5.941686,5.4216833
5.7349186,5.226089
5.5326905,4.968031
5.126141,4.640075
4.873404,4.4551816
4.7611837,4.4011936
4.744123,4.353814
4.8155837,4.5086126
4.5813932,4.2892876
4.5231256,4.373013
4.4205823,4.348098
4.466773,4.1616654
4.9185205,4.536383
4.5121784,4.245762
4.2060523,3.7989824
3.646951,3.5294993
3.5944464,3.5159998
3.5039444,3.4549565
2.900339,3.0299895
3.6962652,3.8163362
4.1857347,4.334001
4.6120844,4.798894
4.783046,4.898386
4.4179454,4.578519
4.965136,5.0778766
5.5596943,5.6562223
5.156963,5.2485385
4.8486443,4.8778777
4.283744,4.3141375
4.1423755,4.1696467
5.1497407,4.8638687
5.012951,4.7699137
4.870429,4.6159854
4.871436,4.5614953
4.7517633,4.4887676
4.5093727,4.378333
4.4511385,4.443017
4.222619,4.3103294
4.050352,4.0743113
4.0237494,3.970764
4.393684,4.0716248
4.2562065,3.7646856
4.2863045,3.6646125
3.9723315,3.2114682
3.77755,2.944722
3.2919664,2.4355187
2.9169216,2.1322567
2.6797166,1.9128369
2.404145,1.7304202
2.4701204,1.7982298
2.5214489,1.8545688
2.6242619,1.9485826
2.8599572,2.1669917
3.1634824,2.5067894
3.2987645,2.681454
3.2896376,2.6294312
2.9600906,2.2892983
2.6304092,2.0535178
2.3354871,1.8597511
2.3408597,1.901924
2.0765438,1.7699422
1.8620749,1.7484868
1.6400799,1.5572519
1.438219,1.6456844
1.3198825,1.594742
1.1348815,1.362158
0.90734065,0.9774857
0.32393998,0.48120144
0.010691628,0.17339711
-0.09350439,-0.06321638
0.029890366,-0.2110139
0.7460074,0.40834218
0.9327765,0.5438979
0.9720675,0.47910097
1.1168802,0.52186537
1.0470701,0.46541226
1.4170251,0.7088062
1.8394796,1.0450915
2.226558,1.1718504
2.4839497,1.3212427
3.0025747,1.7759944
3.4238155,2.1570194
2.7992425,1.6603684
3.195676,2.044352
3.3408453,2.2295976
3.611744,2.602077
2.94354,2.2207344
2.311747,1.800354
6.88765,6.560216
7.5066614,7.1845236
7.856107,7.6257105
8.052157,7.8472276
8.0926285,7.857684
8.2853365,8.080575
8.474009,8.312386
8.576418,8.467458
8.558399,8.485944
8.795663,8.844557
9.305407,9.3771515
9.924947,9.83597
10.625507,10.395066
10.699305,10.378511
10.371733,9.929809
10.198611,9.699624
9.649772,9.200881
9.926478,9.593387
9.752351,9.4803095
9.6885395,9.36398
9.633394,9.301998
9.602797,9.252925
9.691687,9.358716
9.442202,9.162063
9.550962,9.323784
9.542318,9.31455
9.65055,9.460155
9.708719,9.670416
9.580373,9.604751
9.574368,9.482274
9.236688,9.052659
8.751155,8.496392
8.579382,8.2445965
8.627312,8.346578
8.649459,8.346621
8.590054,8.195329
8.451604,7.9365025
8.562959,8.02556
8.585911,8.028827
8.579213,8.022532
8.714238,8.156168
8.718098,8.121281
8.774664,8.246261
9.611596,9.06236
9.568088,9.105157
9.950636,9.454667
10.090316,9.490853
10.367133,9.673258
10.587726,9.857013
10.723209,10.048487
10.703723,10.199958
10.715086,10.344428
10.65917,10.609413
10.79759,10.934554
10.546388,10.675633
10.171957,10.218186
10.135595,10.066821
9.951332,9.747435
9.6713505,9.250236
9.272852,8.784911
9.465521,8.739433
9.202932,8.455346
8.81678,8.180189
8.577861,7.9709425
8.014888,7.5527873
7.6613884,7.3179426
7.7447195,7.387253
8.299363,7.921552
8.423302,8.020337
8.575476,8.214975
8.84486,8.366102
8.694974,8.326777
8.414003,7.9675007
8.36437,7.913062
8.069333,7.838332
8.202301,8.081792
8.427189,8.300208
8.889408,8.906312
8.940623,8.889775
8.877875,8.625094
9.050495,8.582885
9.374118,8.80798
9.858476,9.164799
10.3560915,9.548596
10.595301,9.732446
10.630708,9.70498
10.850087,9.860648
10.693897,9.657231
10.584553,9.738715
10.442847,9.81983
10.356326,9.876135
10.213057,9.850132
9.776275,9.653405
9.799383,9.624556
9.580632,9.50186
9.959861,9.964913
9.96613,9.693218
10.3055315,9.826199
10.349772,9.867826
9.933692,9.563703
9.448728,9.072201
9.031241,8.644693
8.941101,8.602379
8.983746,8.666836
9.093928,8.741248
9.000192,8.682471
9.033773,8.690163
8.764741,8.421353
8.434628,8.071283
8.156076,7.8765664
7.815087,7.598987
7.6204762,7.530163
7.3424582,7.4148636
7.134555,7.192502
6.8162127,6.792175
6.928682,6.6576347
6.493759,6.1718707
5.935865,5.448534
5.641943,4.9694085
5.333931,4.580189
4.993374,4.1324325
4.596537,3.7227635
4.3326607,3.5106382
4.150823,3.3194528
3.8707323,3.0324495
3.830424,3.0313346
3.8176188,3.088078
3.940588,3.2207465
4.4370356,3.6355786
4.973354,3.9555287
5.3463736,4.122025
5.7413282,4.357766
5.540978,4.273335
5.944926,4.779806
6.400402,5.399918
6.3337536,5.5019975
5.8241143,5.3279886
5.9260936,5.5229645
6.214367,6.18865
6.1445,6.3689456
6.7696414,6.9231043
6.8983293,6.9435735
6.5140967,6.4291945
6.0123386,5.7833757
5.1119723,4.284876
4.857636,4.074952
4.637537,3.9355981
4.252135,3.5310209
4.1477423,3.4715123
4.0891247,3.5503185
4.118453,3.7125378
4.36715,3.9874582
4.4499474,4.112022
4.6686277,4.47358
4.6627707,4.4629407
4.6538587,4.727035
4.8999496,4.812126
4.7351756,4.506783
5.0555935,4.7019687
4.9974213,4.713309
4.038559,4.0838795
4.091863,3.9571612
4.2832317,3.9413493
3.9050834,3.4797528
4.6471257,3.9867108
5.765095,5.073935
5.544254,4.9009075
5.861055,5.001465
6.138197,5.214444
6.3923864,5.458261
6.415856,5.404588
6.9221745,5.70498
7.434261,5.8968024
7.3556647,5.7721157
7.654124,6.038358
7.6289682,6.353128
5.449579,4.8188486
4.4047737,4.110795
3.6709154,3.542916
8.064969,7.4928665
8.435232,8.033674
8.659401,8.343633
9.076883,8.833859
9.288089,9.015856
9.531916,9.312469
9.892627,9.730249
10.163634,10.08807
10.205898,10.324716
10.729528,10.902063
10.547779,10.707952
10.040818,10.235279
9.722824,9.769208
9.468344,9.568313
9.3042,9.510621
9.209469,9.329815
9.259981,9.20967
9.0012665,8.870762
8.9068365,8.596112
8.819343,8.416627
8.658062,8.155461
8.812688,8.13762
8.757043,7.9846334
8.590449,7.8054686
8.379062,7.5939374
8.1788845,7.4110465
8.215823,7.4644175
8.175086,7.5092854
8.335552,7.719105
8.47507,7.834265
8.277209,7.7082033
8.013343,7.5178957
7.751839,7.2789555
7.6267295,7.225579
7.4910336,7.287822
7.5707817,7.4195147
7.658663,7.60878
7.618973,7.5816603
8.147455,8.067244
8.44311,8.458622
8.398551,8.3936615
8.404282,8.066888
8.293131,7.8727145
8.518687,8.036952
8.815325,8.361861
8.795426,8.272403
9.038722,8.56544
9.137562,8.668209
8.88018,8.397655
8.406178,7.90517
8.68663,8.200374
8.732749,8.203417
8.367119,7.813659
8.765108,8.123954
9.046644,8.342161
9.153071,8.311081
9.506687,8.495321
9.575979,8.541976
9.491513,8.628458
9.623357,9.024577
9.573313,9.100657
8.47751,8.471829
7.646839,7.7900786
8.986709,9.055281
9.327644,9.384854
9.230764,9.344063
4.97218,3.2499197
5.311204,3.595268
5.6618643,3.996043
5.663192,4.0355496
6.0682893,4.30812
6.3706465,4.473664
6.895684,4.9504833
7.154145,5.2799125
