0.6928214,0.70041335
0.48635405,0.48817337
0.28453633,0.26719034
0.020339336,-0.030451108
-0.2806713,-0.35807508
-0.5936411,-0.63393146
-0.73849636,-0.7439048
-0.8349285,-0.83893025
-0.90104204,-0.90994304
-0.99424297,-1.0145459
1.1069273,1.1043794
1.1336013,1.12322
1.1432793,1.1456355
1.104353,1.1470612
1.1009227,1.1353345
1.0608983,1.0920023
1.0761728,1.0968364
1.059049,1.0787424
1.0589191,1.0588584
1.0327696,1.0417112
1.0158089,1.0243472
1.024738,1.0354475
1.0163143,1.0339762
1.0027388,1.0200437
1.0954019,1.1141043
1.0898373,1.0970461
1.0955232,1.1019797
1.0939856,1.1012806
1.1255597,1.116773
1.1616248,1.147415
1.1740105,1.1584151
1.175976,1.1484848
1.1617317,1.1386573
1.1690218,1.1525759
1.1869828,1.1660824
1.1644781,1.136286
1.1695971,1.1484121
1.174537,1.1547794
1.1626655,1.147453
1.1506692,1.1292087
1.1500797,1.1279023
1.1338019,1.1073947
1.1118432,1.1003642
1.1089483,1.0834421
1.0901661,1.0635688
1.0642471,1.036646
1.0506973,1.0214624
1.0208648,0.99030465
0.94401044,0.9293715
0.8572326,0.84048635
0.70175314,0.68669665
0.5197421,0.49632424
0.36114326,0.32947636
0.14844441,0.068714425
-0.1062922,-0.19568676
-0.35368794,-0.3992632
-0.49031004,-0.50822735
-0.5787583,-0.59910935
-0.63243514,-0.6675366
-0.7317755,-0.7766021
-0.18257141,-0.2746314
-0.10171217,-0.2357511
0.050304666,-0.13306005
0.44974217,0.22586602
0.8223129,0.5615822
1.0800618,0.8070722
1.2144568,0.9403425
1.3457644,1.1021736
1.4421597,1.2232778
1.5636698,1.3720812
1.6398056,1.4550188
0.5669828,0.43949914
0.5859831,0.43487796
0.5337504,0.36838204
0.4794621,0.28936505
0.41962215,0.23880087
0.27364695,0.13094722
0.22308832,0.10213217
0.20920785,0.1122707
0.050389916,-0.031389687
-0.1006691,-0.211937
1.103128,0.9174796
1.4528737,1.2222213
1.8177495,1.5268862
2.1107757,1.7579979
2.3969178,2.0476208
2.7005212,2.6050415
2.4379683,2.3762496
2.1213136,2.140707
1.8888335,1.9179318
1.8920312,1.9142841
1.8833237,1.9074277
1.9195746,1.9328066
1.9339676,1.9459151
1.9896014,1.977857
2.0338013,2.0289114
2.0558815,2.049028
2.0353372,2.0362914
2.037091,2.048286
2.0728805,2.0713692
2.1131952,2.1305711
2.1446056,2.1318967
2.1358774,2.1351635
2.0573802,2.072688
2.054537,2.0692654
2.0413408,2.050329
2.0228827,2.0357053
2.006448,2.0214062
1.9645121,1.9939103
1.9532552,1.9781399
1.9551744,1.9470297
1.9018462,1.8992027
1.8375298,1.8412147
1.8257983,1.8078719
1.7386358,1.7301855
1.6897398,1.700435
1.5899671,1.5933443
1.4568495,1.4523065
1.2948228,1.2990173
1.0688925,1.067029
0.8221348,0.81014985
0.64197177,0.62295324
0.46310806,0.46545047
0.30552405,0.30051693
0.17315567,0.1674726
0.07501934,0.08211219
-0.02536562,-0.012080256
-0.09703773,-0.07732691
-0.18128048,-0.15143739
-0.25033414,-0.2566293
-0.35483217,-0.352245
-0.49926507,-0.48265362
-0.5722067,-0.55292994
-0.6541885,-0.6397425
-0.7271921,-0.7269094
-0.8513518,-0.8851984
1.90418,1.9056741
1.8677702,1.866611
1.840272,1.8582982
1.86294,1.8951113
1.8795885,1.9080491
1.9202263,1.9440916
1.9644748,1.9668007
1.9576008,1.9534861
1.9596713,1.9589826
1.9656434,1.9728127
1.9437861,1.9507848
1.9603529,1.9686661
1.9657022,1.9737402
1.9387729,1.9468629
1.9901589,2.0036619
1.9637308,1.963857
1.9738283,1.9709982
1.9897176,1.9904455
1.9602689,1.962951
1.9673842,1.967531
1.9699891,1.9810392
1.971051,1.96809
1.9781185,1.9819965
1.9684753,1.9757385
1.9473003,1.9249525
1.898829,1.88807
1.8829733,1.8947331
1.8431985,1.8575865
1.7727588,1.7778878
1.7258772,1.7270763
1.6065271,1.6062058
1.4866444,1.476184
1.2966763,1.2911854
1.0908386,1.0639961
0.85886663,0.80550236
0.6270122,0.57784104
0.5007098,0.40954435
0.42988548,0.33780992
0.3579029,0.25841844
0.25171468,0.15547869
0.08354508,0.005529291
0.13655686,0.0034536608
0.19242886,0.0049009295
0.054734338,-0.15867296
3.0126739,2.9296608
2.867301,2.8562458
2.796746,2.8342116
2.7411516,2.7966886
2.7533498,2.8017647
2.740026,2.7926517
2.7695878,2.8119988
2.8124592,2.8555512
2.8842826,2.9000003
2.9304504,2.9366229
2.9039645,2.9047658
2.8773217,2.870111
2.8400023,2.8321538
2.8156662,2.814395
2.8138702,2.8039327
2.7945797,2.7790263
2.7800977,2.7495632
2.740082,2.7065985
2.6878288,2.6603446
2.6503062,2.6268308
2.6417348,2.6176844
2.5403454,2.492036
2.497995,2.4335444
2.4551673,2.3791592
2.4017472,2.2877474
2.2225327,2.1079164
2.0599036,1.9520797
1.9599473,1.8291391
1.7254506,1.599738
1.5714669,1.4803108
1.4037533,1.3271343
1.2623374,1.2105131
1.130569,1.1073802
1.0686017,1.0495659
0.9141805,0.91806513
0.9537338,0.9496391
0.97057426,0.97359914
1.0053965,0.99028
0.8789818,0.8523152
0.6767466,0.65162486
0.46284014,0.45425642
0.32646495,0.32446906
0.2445905,0.24344377
0.19037323,0.1598981
0.05541825,0.047891866
-0.06878191,-0.07981294
-0.061741997,-0.08561471
-0.075001955,-0.13601682
-0.15690622,-0.25572047
-0.24428385,-0.4098947
2.8610172,2.8462365
2.8569925,2.858978
2.8028562,2.8285303
2.728228,2.7810867
2.7373445,2.7948756
2.7520795,2.8000152
2.7975833,2.8338106
2.8341587,2.8552153
2.8271465,2.824261
2.8279898,2.8234742
2.8047745,2.80712
2.7862692,2.77246
2.7875333,2.7870362
2.7515526,2.7477262
2.7840004,2.779116
2.7007177,2.6929152
2.6468709,2.651016
2.5699024,2.5814972
2.498559,2.523135
2.419652,2.4479089
2.3254848,2.3573563
2.1796787,2.1957934
1.9893031,2.0170856
1.89379,1.9127517
1.7469071,1.7448021
1.5735147,1.5586469
1.3488326,1.3318018
1.2357067,1.198262
1.0949322,1.0601417
0.97354966,0.9605484
0.89197713,0.8764932
0.8156161,0.80542356
0.7837942,0.7764408
0.70808196,0.6969049
0.6449178,0.63584447
0.59861195,0.59838086
0.5291801,0.5323197
0.44141746,0.42521366
0.32851854,0.306357
0.20638718,0.1807238
0.034056365,0.007845131
-0.06590105,-0.09089684
-0.15859123,-0.19552666
0.6056765,0.58849216
0.51325315,0.50108546
0.32697403,0.32881758
0.07367652,0.100680865
0.13422863,0.1479258
0.048769142,0.026939262
-0.046995074,-0.07553066
-0.25799918,-0.25950733
-0.5223708,-0.48788637
-0.71930456,-0.6724552
-0.8496393,-0.8011267
-0.92251366,-0.9096248
3.5910068,3.599732
3.5629501,3.557888
3.5056694,3.4989536
3.4446197,3.4964523
3.4609904,3.4929125
3.463055,3.4689074
3.4510622,3.426625
3.3914711,3.359134
3.3360772,3.293346
3.2313242,3.1895783
3.1008267,3.0634177
3.0288935,2.9711254
2.8542027,2.8151522
2.7139482,2.675842
2.6493542,2.6084287
2.525453,2.4792151
2.4072897,2.3729634
2.3562007,2.3143556
2.322511,2.2988627
2.205298,2.1869764
2.1222692,2.0928366
2.0739565,2.026029
2.0383964,1.9780272
2.0788295,2.0152817
2.0341694,1.9587779
1.8550574,1.8081238
1.7028255,1.673583
1.553415,1.534567
1.4921529,1.4833578
1.3641111,1.3629901
1.3296113,1.3173406
1.2015865,1.168621
1.0938193,1.0642942
0.940593,0.908284
0.8801006,0.8410074
0.85841274,0.81495243
0.80436957,0.7780486
0.81519,0.7638615
0.81068265,0.755699
0.7929466,0.73601604
0.8529196,0.7584031
0.7819296,0.68811864
0.7473488,0.62146175
0.6561638,0.52255905
0.3572957,0.2296139
0.16500148,0.07078813
0.0064876648,-0.031142596
-0.122745045,-0.1564733
-0.21642506,-0.23818329
-0.39206275,-0.44250673
3.5915072,3.6618786
3.627513,3.6634042
3.5202663,3.5694478
3.4405503,3.52112
3.4831722,3.5398521
3.5051053,3.5318859
3.4564018,3.4556537
3.305168,3.2981365
3.2073677,3.1971726
3.1271832,3.116518
3.0328043,3.001419
2.8908935,2.867236
2.7109358,2.6874487
2.6376412,2.6127338
2.584919,2.5487442
2.483017,2.441733
2.4118512,2.3678727
2.363529,2.320724
2.3073843,2.2746434
2.2144222,2.1839721
2.169382,2.1134632
2.1845295,2.1128442
2.17569,2.08988
2.1754746,2.0976677
2.179609,2.0759647
2.2303383,2.1259937
2.2730348,2.1661239
2.3342524,2.2172797
2.4912484,2.3713303
2.5782237,2.4635613
2.6617513,2.5474017
2.5945845,2.488622
2.591319,2.522907
2.5084777,2.4391725
2.5135527,2.4602735
2.4908357,2.4379358
2.3413858,2.281728
2.1810312,2.1162617
1.8332759,1.7878458
3.679885,3.4786873
3.164641,3.065718
3.3743799,3.3377755
3.198427,3.3054624
3.366655,3.4953737
3.266267,3.3727684
3.2627313,3.32556
3.299721,3.2964423
3.3248777,3.2364776
3.3861296,3.2427094
3.2332695,3.0842555
2.892629,2.7492802
2.611772,2.477567
2.8025563,2.6365256
2.7497451,2.5932152
2.7513964,2.5458446
2.8811247,2.6503007
2.91984,2.6609094
3.1267147,2.8332489
3.356575,3.0262504
3.5233204,3.1534734
3.6232,3.2481809
3.654429,3.305452
3.6800442,3.353597
3.698516,3.3802497
3.7086902,3.4522696
3.5634727,3.3651323
3.6687446,3.508996
3.5953877,3.5011272
3.0398862,3.0031328
2.456518,2.462987
2.2795842,2.3113663
2.626774,2.6183755
3.1620445,3.045718
3.0586448,2.8803182
3.2383707,3.0104342
3.2208269,3.116342
2.9216275,2.8438556
2.9792016,2.8833692
2.9133363,2.8502502
2.9614868,2.9040847
3.0346603,2.9951866
3.1246386,3.0872207
3.10599,3.0619814
3.01036,2.9555814
3.2574875,3.1943445
3.2470179,3.1558204
2.9577122,2.8668876
2.7865493,2.6856194
2.7391174,2.6475995
2.686959,2.5848606
2.74602,2.6087422
2.787902,2.640245
2.857118,2.718073
2.984291,2.839998
3.0946243,2.9302363
3.2217803,3.0361657
3.3812811,3.1734424
3.4870036,3.2850223
3.6881638,3.4578965
3.6305661,3.4132664
3.5390434,3.3245063
3.5435882,3.3521159
3.4274814,3.2869918
3.4314418,3.350856
3.4711394,3.4147956
3.434912,3.4352183
3.5495229,3.5512812
3.1643982,3.1025646
3.2433877,3.1154385
3.4060907,3.2007225
3.4682078,3.176443
3.2913334,2.9449604
3.2500153,2.9221048
2.909534,2.7214606
2.2671077,2.1282756
2.2879605,2.12985
2.2349584,2.0809522
2.20068,2.0366852
2.1230423,1.9593925
2.006967,1.8504379
1.7447395,1.6053886
1.4504491,1.264279
1.4259062,1.2495683
3.789513,3.8571541
4.010129,4.029495
3.8721094,3.8876042
3.716565,3.7403607
3.7386742,3.7305546
3.717413,3.6779478
3.6816032,3.6098268
3.5564237,3.4844923
3.473675,3.3875709
3.3863537,3.3074064
3.3401687,3.2567682
3.3941295,3.2804234
3.3901806,3.2663536
3.3865843,3.2478902
3.4714227,3.3175788
3.5281267,3.3608253
3.6597986,3.4935303
4.2103624,3.8503695
4.286279,3.9629178
4.0301027,3.8049338
4.0189924,3.827213
3.9609308,3.7981746
4.0724916,3.9728277
4.08709,4.0525527
4.0240135,4.059468
3.966488,4.018374
3.716431,3.7280736
3.6739156,3.6394
3.675878,3.5582132
3.6884995,3.4845243
3.5552895,3.292709
3.5340688,3.2303638
3.3252075,3.0339687
3.336341,3.0134969
3.122117,2.796544
3.1124039,2.7429876
3.2811615,2.865988
3.3643634,2.9152155
3.5764132,3.1157017
3.8263452,3.3615525
3.9535282,3.4798737
3.790883,3.3597968
3.8995876,3.4296563
4.144108,3.7622354
4.058069,3.6963296
3.8663197,3.4356012
3.8308792,3.3371608
3.591244,3.0618153
3.4838185,2.9038956
3.632841,3.0006592
3.6012628,2.9064412
3.6494415,2.8384511
4.017444,3.1814897
4.156441,3.3005571
3.6295073,2.8486795
3.24407,2.5736306
3.215195,2.5769951
3.3214574,2.803616
3.5087922,3.062873
3.7461212,3.3387465
3.9742978,3.6360478
4.0604563,3.8288114
4.1362,3.9355142
4.049278,3.9677362
3.8287714,3.861106
3.9239733,3.9324477
3.5522509,3.594536
3.528032,3.4787169
3.38903,3.2590632
3.1328065,2.992264
3.0332806,2.862452
2.5913439,2.4255948
2.4120965,2.1628475
2.0963588,1.8250993
1.729562,1.467216
1.4210852,1.1784353
1.3842394,1.057525
1.1539131,0.7971279
1.2336062,0.8166099
1.6946938,1.395117
1.9491198,1.6907895
2.1569915,1.9144068
2.408562,2.1606758
2.7779903,2.5451872
2.945809,2.737175
2.8383536,2.6744256
2.1515203,2.0903566
1.6160455,1.6264708
1.708845,1.7267643
1.6144513,1.6190375
4.0894256,4.1389604
4.1440535,4.133688
3.8957098,3.9151876
3.7848814,3.8090641
3.7565794,3.7528837
3.7931364,3.7346678
3.687972,3.5850222
3.601638,3.5003247
3.6008093,3.4914412
3.6546462,3.5319932
3.7785108,3.6142318
4.04008,3.7987382
4.1850314,3.88996
4.3193946,3.992471
4.4123473,4.0605645
4.5214486,4.143235
4.6287575,4.2446117
4.659571,4.2909336
4.4724083,4.1287923
4.0386944,3.7397041
3.7071435,3.3884614
3.4310396,3.1238325
3.2409406,2.9231396
2.9674487,2.6931589
2.876101,2.5865097
2.826465,2.5337682
2.750876,2.4826746
2.7193015,2.4338284
-0.6748084,-0.58335227
-0.7568431,-0.66803485
-0.9535843,-0.7863777
-1.042933,-0.8547827
-1.076181,-0.8812561
-1.0093484,-0.7998824
-0.9347395,-0.7927765
4.3711977,4.248169
4.2338643,4.190335
4.1755834,4.1999254
4.0330596,4.155247
3.901034,4.028866
3.9764638,4.0861287
4.0377555,4.07025
4.1814075,4.1395936
4.1546326,4.0047913
4.158672,3.9734056
4.206553,3.9660404
4.2020073,3.8886812
4.4080033,3.986753
4.4800706,3.9858887
4.6469636,4.09766
4.662886,4.0891247
4.8216786,4.2026277
4.9523373,4.3193364
4.907925,4.307212
4.996724,4.414405
5.0909038,4.514123
5.1107426,4.5568314
5.022154,4.5287876
4.7992797,4.4405375
4.628256,4.3691273
4.4138737,4.2075005
4.4267955,4.2761855
4.4929748,4.4203978
4.3254557,4.312073
4.2729845,4.3252563
4.335036,4.3408356
4.0703397,3.9889946
3.9802184,3.8651419
4.0891647,3.932348
4.20251,3.9605398
4.208003,3.8896391
4.0025706,3.5849006
3.7999198,3.3290136
3.4289446,2.993709
3.170964,2.7430093
3.3274188,2.7810605
3.308285,2.6718862
3.3411343,2.5977037
3.3632581,2.556326
3.5333543,2.6341536
3.7549694,2.8215113
3.8530383,2.9079745
4.2722464,3.2660155
4.5291243,3.471686
4.8380995,3.716492
5.0643306,4.1011124
5.436243,4.544199
5.4477763,4.6906004
5.3293953,4.7035
4.9725246,4.5663266
4.871125,4.5958347
5.091723,4.954795
4.7344165,4.8293056
4.427421,4.516295
4.8083043,4.690515
4.7030067,4.4443192
3.9783573,3.741878
3.2645438,3.051344
3.4123712,3.1213489
3.2177253,2.9154892
3.2190986,2.8601904
3.347307,2.940133
3.2488034,2.8216124
3.3228474,2.8739245
3.7594566,3.1698604
3.9155538,3.2818334
3.901325,3.2661898
4.027444,3.3806093
4.0241756,3.4324841
4.014416,3.4826338
3.9951022,3.5427635
4.0326333,3.68184
3.8456218,3.6348183
4.01037,3.8655257
4.0850353,4.006328
4.083349,3.9699244
3.979777,3.7702684
4.001571,3.721977
4.3005714,3.8945284
4.4265804,3.914636
4.389149,3.7693093
4.637682,4.048747
4.6670814,4.1299295
4.931488,4.3775907
5.018776,4.456071
5.0640883,4.5774574
5.0430393,4.6521587
4.868832,4.589025
4.765626,4.552659
4.70199,3.856386
4.943075,4.021399
5.068163,4.0877743
4.42482,3.4780653
3.331704,2.4603772
2.1580858,1.4706336
2.0665607,1.3922343
1.7011669,1.1033913
1.8111528,1.1936179
1.5336386,0.98141176
1.5150101,0.99214804
0.96808136,0.53528416
0.7597141,0.39781404
0.5419261,0.21149196
0.50013167,0.1387187
0.50579494,0.13274148
0.47198,0.028301667
1.3279018,0.7804267
5.006282,4.620267
4.794769,4.6111646
4.6703396,4.626105
4.705297,4.8327236
4.844899,4.998102
4.751329,4.8892355
4.509392,4.6625347
4.6864924,4.8127985
4.877451,4.9313464
4.917058,4.8617578
5.0580945,4.8276315
4.9964466,4.61574
4.939318,4.5230155
4.9389005,4.481787
4.844901,4.344822
4.94892,4.3512387
5.229036,4.5315123
5.26526,4.546967
5.1932516,4.5329785
3.6843603,3.3469157
2.62447,2.3784022
2.5002818,2.2246017
2.6211061,2.2879324
2.7471383,2.3525498
2.9713135,2.4696672
3.1596284,2.5968359
3.5930517,2.9207041
3.8217707,3.0978336
3.887837,3.1126356
3.8849063,3.0640292
3.944563,3.0721295
4.326476,3.3302817
4.6870112,3.6434853
5.0324817,3.8794947
5.059993,3.8979063
5.2806897,4.0315423
5.6683435,4.348138
5.1668606,3.9183989
3.3817801,2.4807966
2.0929675,1.4193406
1.955822,1.3179661
2.2858102,1.6111494
1.438564,0.9163364
0.8257028,0.4774211
0.34552217,0.07408829
0.25073454,0.07397768
-0.11597924,-0.20534724
-0.35890514,-0.44162062
-0.45660374,-0.49215513
-0.67905027,-0.72820103
4.77957,4.5818706
4.5696383,4.50233
4.459965,4.5335436
4.419525,4.5454187
4.3839626,4.5104294
4.475679,4.565889
4.5311837,4.526718
4.610003,4.5596404
4.6487856,4.4538016
4.6857624,4.42101
4.8574796,4.461029
4.944134,4.4695253
5.188168,4.570462
5.3670983,4.662673
5.5003896,4.7375755
5.5681906,4.811578
5.510038,4.778378
5.420015,4.7468615
5.2252455,4.6663384
4.994625,4.5508604
4.821847,4.555755
4.632777,4.465471
4.5654216,4.469094
4.5268154,4.4221454
4.495424,4.478247
4.5287905,4.563283
4.437097,4.3964796
4.413999,4.253089
4.347615,4.0763836
4.207893,3.8240533
4.244361,3.773962
4.2924476,3.776603
4.361844,3.847041
4.7054915,4.0467844
4.969798,4.1799517
5.008516,4.1229286
5.0505013,4.113603
5.285523,4.2942214
5.316071,4.4120026
5.145026,4.319046
5.0169177,4.270933
4.957847,4.3522954
4.6538515,4.2144203
4.5894685,4.263311
4.3074093,3.8801095
3.79264,3.2307305
3.4966474,2.822206
2.5121548,1.8410558
2.3311114,1.3825114
2.0954218,1.068015
2.029966,0.83407485
2.2412899,0.94772494
2.9566784,1.591316
2.940821,1.6269346
3.202563,1.8363987
3.1083512,1.7229785
3.2237873,1.8086869
4.134712,2.6040945
4.316885,2.8166537
4.753278,3.1769984
4.3319244,3.0452275
4.2571793,3.004429
4.711018,3.575963
5.6537595,4.5009294
5.9788113,4.967696
5.9982343,5.080948
5.42401,4.603438
4.7702694,3.915318
3.8835852,3.08732
2.9931583,2.2548423
2.850604,2.035274
3.0937157,2.1462843
2.6546912,1.8768328
3.221015,2.337663
1.4342513,1.0284698
5.945415,5.436239
5.8718114,5.5960803
5.6400714,5.5821724
5.244105,5.4465327
5.0050273,5.225895
4.984772,5.1815357
5.1134505,5.265786
5.2906017,5.3051157
5.390268,5.3282747
5.336075,5.103883
5.1900783,4.8249817
5.145181,4.678936
5.1735,4.6074977
5.3695145,4.6315417
5.4698176,4.6131806
4.0117397,3.2960975
3.2830577,2.6569173
3.174597,2.5089784
3.0239723,2.4238398
3.275516,2.66483
3.5521553,2.854545
3.7822206,3.0347717
4.1423573,3.2915244
3.0224786,2.4527457
2.1859946,1.7761761
1.7931526,1.5095577
1.7149358,1.4914514
1.7300358,1.5091947
1.4648733,1.2792193
1.3875337,1.1920297
1.058096,0.93271774
0.98969465,0.89789635
0.77042586,0.7742754
0.6293131,0.6630122
0.2517883,0.3939287
0.020093443,0.15220092
-0.3010815,-0.19047551
-0.43747276,-0.30585727
-0.4209196,-0.33340257
-0.2421862,-0.19292258
-0.37454605,-0.3594255
-0.7009557,-0.71794206
-0.8067224,-0.8853181
-1.0396978,-1.0970974
-1.1729858,-1.1925801
-1.4390225,-1.3648498
-1.4615973,-1.3276141
-1.4453493,-1.3014599
-1.6486214,-1.4494389
-1.6362585,-1.5878015
4.8127046,4.6302648
4.8908606,4.827239
5.021695,5.0667405
5.05353,5.1878033
5.0785146,5.1994457
5.1694417,5.258667
5.168844,5.1485133
5.270356,5.172639
5.263653,4.9657054
4.878829,3.9693391
5.3810425,4.101445
5.755606,4.360655
6.213265,4.654921
6.0876203,4.4568233
6.424161,4.693949
6.6005106,4.9851832
6.5657897,5.019102
6.6897893,5.2759585
6.749521,5.4596553
6.99846,5.753689
7.0232058,6.116689
6.825928,6.011907
6.0358906,5.5636086
5.8712792,5.5739317
5.7981334,5.6978035
5.552728,5.672621
5.295209,5.3478804
5.274061,5.1800985
4.9992914,4.821703
