-0.004827951,0.0311619
-0.0042497423,0.03634278
-0.005137385,0.035212733
-0.00127926,0.032110877
8.121878e-05,0.03800207
0.0006567538,0.041430976
0.0006738873,0.038691495
-0.00023675151,0.03969323
-0.00034151226,0.036378562
-0.0020243796,0.03366226
-0.001798016,0.031206898
-0.002824544,0.030968148
-0.00089925155,0.029100176
-0.0049095033,0.027625987
-0.007385959,0.027339883
-0.0032783505,0.027759276
-0.0018353648,0.022961348
-0.010642342,0.027401429
-0.009989966,0.026788058
-0.008828031,0.028970063
-0.009417412,0.027045198
-0.012769803,0.036116425
-0.011941764,0.034660533
-0.008204572,0.03528001
-0.006440156,0.039766096
-0.00062321406,0.043030377
-0.001512547,0.038597237
0.00043844804,0.044450745
0.0069279177,0.041436277
0.0034596259,0.045387994
0.0007597888,0.036531407
0.00036660582,0.03434921
0.0007907534,0.036511503
0.0011289353,0.03715872
0.0013737567,0.040414076
0.0063056005,0.04415507
0.0047881473,0.04352782
0.009111341,0.041950535
0.006988848,0.047268867
0.003019418,0.04563135
0.0012311805,0.04185787
-0.00035329722,0.047331404
0.00047906302,0.04624888
0.0040406464,0.048119023
0.0017734319,0.04885824
0.00397023,0.050916556
0.0020018741,0.047061324
0.0040319148,0.051561005
0.0067625456,0.05495453
0.0053737736,0.050153654
0.0049402486,0.049141094
0.009441993,0.053687613
0.011766401,0.051408302
0.010123398,0.053677112
0.01327073,0.057227455
0.010143713,0.056593787
0.008436279,0.06095679
0.013254687,0.059114628
0.011362955,0.058503535
0.006954124,0.05982081
0.0073749507,0.05400683
0.009401957,0.056476254
0.0081798965,0.052710366
0.00801485,0.056429453
0.0012609242,0.051513445
0.0018853322,0.054190733
0.0036107101,0.047826312
-0.0035557179,0.051755793
-0.005207381,0.051594883
-0.003491656,0.052955378
-0.0012884662,0.050989866
-0.006754432,0.06001376
-0.006202952,0.057085913
-0.0024627866,0.055113792
-0.0041784877,0.056047242
0.00025059935,0.05772733
0.0031895828,0.05112209
-0.0028630905,0.055341147
-0.3965501,-0.4216248
-0.5785539,-0.55670923
-0.6729044,-0.6615973
-0.7794265,-0.77168405
-0.87861514,-0.8632267
-0.97851413,-0.9888886
1.0370946,1.0546036
1.0737064,1.0684761
1.0402708,1.0620825
1.0293081,1.063822
1.0427008,1.0639491
1.0617214,1.0637448
1.0524486,1.0536088
1.0431426,1.0343972
1.0417325,1.0265498
1.0319179,1.0360811
1.0349207,1.0280493
1.0565624,1.0446403
1.0636251,1.0652962
1.0606288,1.0741775
1.1040899,1.104301
1.099117,1.1023071
1.1065333,1.1134523
1.0955284,1.1034329
1.0803834,1.1049532
1.0939218,1.1268761
1.1136471,1.1418375
1.1014146,1.1244946
1.0812669,1.1226392
1.0975645,1.1355331
1.0817678,1.1132756
1.0805515,1.1220353
1.0793692,1.1121408
1.064782,1.0878674
1.0722704,1.0993259
1.0618569,1.0932524
1.0653441,1.0800278
1.0444438,1.0653752
1.0415901,1.0594622
1.0268888,1.0429575
1.0290443,1.0349829
1.0087492,1.0097674
0.9729909,0.98130137
0.9297926,0.93973726
0.8522648,0.85912794
0.7524124,0.7456078
0.5734033,0.576894
0.34363306,0.31569412
0.06326599,0.011020763
-0.23889649,-0.27773666
-0.47377846,-0.48278284
-0.62987196,-0.59677297
-0.70725906,-0.68410915
-0.8030888,-0.7805528
-0.90846527,-0.874743
-1.0044013,-0.99579686
1.0822113,1.0955718
1.104492,1.1022673
1.0529798,1.0857021
1.038129,1.0816779
1.0438914,1.0759423
1.0582533,1.074414
1.0470126,1.0663981
1.0372635,1.0514733
1.0382148,1.0515739
1.0214489,1.0559386
1.0385587,1.0615562
1.0560967,1.0713245
1.0458817,1.0804405
1.0638491,1.0962199
1.0893857,1.0883625
1.0799696,1.0765626
1.0828844,1.0791785
1.0897374,1.0793593
1.0807301,1.080868
1.0983098,1.0969697
1.116025,1.1119852
1.1307192,1.1109331
1.1026163,1.0945642
1.1113479,1.1056826
1.1106807,1.0940177
1.1101378,1.1005319
1.1151192,1.0926409
1.110825,1.0774707
1.1279203,1.1026028
1.1265644,1.1068444
1.1358045,1.1062274
1.121306,1.0959252
1.1083099,1.0885608
1.090417,1.0766861
1.1015561,1.0775307
1.0909003,1.0713215
1.0507402,1.0461867
1.0065774,1.0035514
0.92879725,0.93685
0.85446954,0.8449633
0.64466363,0.6517359
0.40691268,0.37517846
0.14918727,0.08278166
-0.16769691,-0.21218511
-0.41809502,-0.43802252
-0.45543328,-0.46130982
-0.6276842,-0.59029955
-0.70580894,-0.69100183
-0.81664324,-0.80581015
-0.9198721,-0.90642995
-1.0096564,-1.0051179
1.8717606,1.8741231
1.8708044,1.8932575
1.8880715,1.931537
1.8819792,1.9356405
1.9222733,1.9528818
1.9459378,1.9644065
1.9533974,1.9646286
1.9512429,1.9512318
1.9483387,1.9501182
1.9230667,1.9352885
1.9282234,1.9302986
1.9371011,1.929232
1.9135811,1.9296385
1.9155354,1.9363601
1.9408115,1.9349716
1.9405023,1.9488066
1.9565872,1.9670554
1.9589385,1.9709548
1.9597161,1.9753315
1.955927,1.9693877
1.9602575,1.9684731
1.9301044,1.9375954
1.9023604,1.9048876
1.8860006,1.8828557
1.8768457,1.8714085
1.83615,1.8382782
1.8126391,1.8056886
1.7636218,1.751613
1.6962274,1.6852409
1.6087533,1.598438
1.4816592,1.481126
1.2905359,1.290433
1.0987989,1.0864979
0.8561613,0.8390811
0.6319422,0.61942786
0.48224795,0.47845966
0.3560577,0.3533741
0.24525116,0.24608308
0.16107336,0.16881329
0.08987045,0.08736287
-0.023408104,-0.007822471
-0.12964523,-0.118927374
-0.21312696,-0.22200386
-0.33642122,-0.33648786
-0.4308442,-0.43267834
-0.5582726,-0.5284282
-0.6707988,-0.6561953
-0.7751336,-0.7589651
-0.894505,-0.87015903
-1.0078249,-0.9904757
1.9165926,1.9229448
1.9226774,1.9471487
1.9107491,1.9539803
1.8925687,1.9428772
1.9273661,1.9512831
1.9508283,1.9606036
1.9612134,1.963956
1.9610412,1.9529065
1.959206,1.954822
1.9383085,1.9452063
1.9335568,1.9360499
1.938467,1.9277594
1.9372995,1.9433544
1.9115609,1.9371735
1.9403298,1.9299163
1.9336592,1.9384855
1.9369885,1.9429692
1.9359789,1.9429559
1.9312102,1.9405524
1.9419259,1.9501294
1.9548955,1.9557694
1.9281794,1.9351859
1.9214396,1.9244647
1.9155718,1.9233799
1.9101347,1.9118215
1.8799224,1.8897607
1.8572491,1.8616996
1.8078864,1.8088919
1.7350898,1.7370065
1.6288338,1.6282567
1.4716904,1.478444
1.2688091,1.2693746
1.062186,1.0514239
0.817075,0.8029275
0.61315554,0.6082022
0.4684896,0.47795743
0.348596,0.36217996
0.24568118,0.2651279
0.16527322,0.19210249
0.10075194,0.111960456
-0.021018576,0.009587247
-0.12165864,-0.09692338
-0.19965583,-0.19803807
-0.32574284,-0.32054904
-0.41216704,-0.41920874
1.0658422,1.0936034
0.9829208,1.0033789
0.9110464,0.91488487
0.8308883,0.8335803
0.7571482,0.7538361
0.6751216,0.6742817
0.581786,0.5775658
0.48735487,0.48138568
0.37084085,0.3631954
0.27457854,0.26620343
0.18395148,0.16200769
0.07611242,0.058198575
-0.038327865,-0.048749834
-0.1410342,-0.1703161
-0.24957852,-0.27830893
-0.37765914,-0.39660597
-0.4868676,-0.50160736
-0.5918378,-0.5826545
-0.65183777,-0.665201
-0.738149,-0.7603443
-0.8529889,-0.87236214
-0.9588825,-0.99930507
2.6891735,2.6827416
2.6896145,2.7060745
2.6400192,2.6987267
2.6167216,2.7037854
2.6565814,2.7203057
2.6740937,2.7084002
2.6855717,2.7043314
2.6805048,2.709406
2.6571746,2.6840315
2.6689253,2.6859975
2.6468198,2.6740146
2.661552,2.6854677
2.6486747,2.6700149
2.6232777,2.6487927
2.6436028,2.6445105
2.5998445,2.6038175
2.548029,2.5635202
2.493286,2.515046
2.4219158,2.4385982
2.347395,2.3560421
2.2377286,2.2295148
2.0916107,2.0652878
1.8869873,1.8776966
1.7081897,1.6798271
1.530023,1.4957355
1.384726,1.3491249
1.2836736,1.2472017
1.1794236,1.1592981
1.0803449,1.0714986
0.99509597,0.98401093
0.9276192,0.90709776
0.860361,0.8413164
0.79813,0.7746916
0.70925206,0.694519
0.61076456,0.596731
0.5135227,0.5000134
0.39941832,0.37997457
0.3126388,0.2990833
0.22514042,0.19198108
0.12049692,0.10619756
0.024019884,0.020037804
-0.08380489,-0.089028746
-0.1834004,-0.19061637
-0.27331904,-0.2935148
-0.33834547,-0.36623242
-0.4507493,-0.45759946
-0.5101799,-0.56529665
-0.5750266,-0.66323316
-0.6526119,-0.7440054
-0.75627995,-0.872885
2.7764258,2.746054
2.741355,2.7425616
2.6555455,2.6947045
2.617399,2.6957889
2.6627767,2.7125647
2.6815553,2.7036831
2.702642,2.706565
2.6912186,2.7092671
2.684615,2.6960468
2.6897433,2.6976075
2.6642141,2.6817584
2.6714113,2.6851792
2.662418,2.6772096
2.6262002,2.6559665
2.6381183,2.6474774
2.6047342,2.6132836
2.5634804,2.5825367
2.496977,2.5211504
2.4325104,2.4492943
2.3444543,2.3540974
2.2417445,2.242952
2.1003087,2.0821388
1.8812435,1.8713671
1.7009865,1.6763201
1.4906718,1.4711634
1.3656732,1.3454951
1.2826624,1.2570759
1.1661373,1.151139
1.0723419,1.0630286
3.3038528,3.3545465
3.2888172,3.340636
3.3080728,3.324171
3.3161006,3.30464
3.2903693,3.2745469
3.2546582,3.2307253
3.200163,3.1793768
3.090386,3.079708
3.0049012,2.9866307
2.8635366,2.8510501
2.7420912,2.7322545
2.6026056,2.592453
2.4672425,2.4393291
2.2704346,2.2644832
2.1324928,2.1238463
2.022904,2.0330837
1.9211717,1.9310385
1.8036325,1.8363475
1.7136549,1.7618184
1.6786351,1.7209527
1.5858643,1.6459978
1.5332054,1.5786769
1.4609663,1.5071073
1.3614626,1.4141055
1.2713854,1.3131315
1.1667386,1.2010642
1.0788711,1.1199777
0.9833044,1.0335412
0.88914365,0.92884207
0.8032677,0.84021735
0.7068954,0.72666407
0.599795,0.6218674
0.4931571,0.5108792
0.4088125,0.40285647
0.31608695,0.30668053
0.21740253,0.20659503
0.11860633,0.115133286
0.026426839,0.017943153
-0.07547133,-0.07325569
-0.13521725,-0.14970858
-0.22291392,-0.24245486
-0.31743488,-0.32475263
-0.43583688,-0.4360592
-0.59575915,-0.5701113
-0.67118526,-0.6737482
-0.80088115,-0.8091864
-0.9236648,-0.91458607
-1.0327872,-1.0369953
3.330589,3.358673
3.349544,3.3860457
3.3515513,3.3829036
3.3155272,3.3704264
3.3292437,3.3586233
3.3330448,3.3434713
3.306724,3.316354
3.2645988,3.2654722
3.1943665,3.1978757
3.0907376,3.0937424
2.9909563,2.9864004
2.844911,2.8398352
2.7118704,2.7214496
2.5548565,2.554669
2.383839,2.3637352
2.2476666,2.2391512
2.1191254,2.1310563
2.0089228,2.0327616
1.9022347,1.9411757
1.7943264,1.8521287
1.7020965,1.7649268
1.6757419,1.7229526
1.5761657,1.6462142
1.5689639,1.6051279
1.4993712,1.5308648
1.4050663,1.4224834
1.344875,1.3342594
1.2174518,1.2057234
1.1387087,1.111497
1.0348257,1.0138917
0.94184494,0.91212577
0.84117115,0.81964695
0.74810076,0.714449
0.6373648,0.61937654
0.5279088,0.5188769
0.42766422,0.41306013
0.32920575,0.31512854
0.23535112,0.23609251
0.14243406,0.14200138
0.049379133,0.060934033
-0.065866694,-0.040083434
-0.14223826,-0.12671626
-0.23678239,-0.2202402
-0.32244915,-0.29484934
-0.4247212,-0.3936992
-0.5588242,-0.5087828
-0.63222754,-0.62336797
-0.74274117,-0.7528005
-0.87765604,-0.87503433
-1.0085318,-1.0251848
3.4062045,3.4181955
3.401298,3.4203594
3.3878658,3.4104357
-0.58423305,-0.7088241
3.8142104,3.7912543
3.6840208,3.684869
3.4814582,3.5277963
3.280133,3.391004
3.1925948,3.2707403
3.1156254,3.1456747
2.9899151,2.9848495
2.8482108,2.8402247
2.7449555,2.7426684
2.633488,2.6309211
2.558661,2.5490391
2.4913924,2.481642
2.408617,2.4120986
2.3339822,2.323009
2.2989607,2.2707055
2.242244,2.2075014
2.1805298,2.1543195
2.1103504,2.0842311
2.0330534,1.9972155
1.9664241,1.9264232
1.9019762,1.8557951
1.8469783,1.7726512
1.7437574,1.6910639
1.664937,1.5984805
1.5757246,1.5235865
1.4825653,1.4232389
1.367692,1.3124112
1.2765197,1.2109634
1.1692932,1.1186706
1.0813836,1.0561473
0.9967697,0.97814995
0.8955117,0.8835975
0.821457,0.79718673
0.72556144,0.7188334
0.6133567,0.6129918
0.51288086,0.4960394
0.45113927,0.4302677
0.38201997,0.35676774
0.31725565,0.28012684
0.2318366,0.19034427
0.14828211,0.102852225
0.05989953,-0.009702621
-0.020689525,-0.10165612
-0.08826157,-0.16459505
-0.103052154,-0.19834071
-0.19816583,-0.2851472
-0.30436426,-0.4285426
-0.41502327,-0.5294406
-0.5690267,-0.67395234
-0.681906,-0.80914724
3.8218992,3.7523358
3.6665788,3.6220446
3.4723,3.4788496
3.2488222,3.341155
3.1682656,3.2263198
3.0919302,3.1130025
2.9616196,2.9512322
2.8356638,2.8129306
2.718159,2.7089765
2.6332247,2.6222727
2.5815766,2.548029
2.5101078,2.4935777
2.437304,2.436688
2.378332,2.3686275
2.32988,2.3183317
2.2860904,2.2776902
2.246276,2.2334428
2.1908135,2.178663
2.1244273,2.105917
2.0571828,2.0342798
1.98691,1.9657773
1.9267485,1.8870437
1.8213025,1.8115586
1.7216024,1.714973
1.6100522,1.6300912
1.5078158,1.5229113
1.4291458,1.4342012
1.3672367,1.3519262
1.3032527,1.2799287
1.2249664,1.2016547
1.1593375,1.1328515
1.0546882,1.0257003
0.9604098,0.918884
0.8760838,0.82905746
0.77830386,0.72614235
0.6919416,0.61063623
0.6410612,0.54092467
0.5738279,0.46061856
0.5030613,0.38259715
0.41801548,0.29340342
0.3326053,0.19486563
0.25304562,0.09814355
0.14042538,-0.01258177
0.06330906,-0.07866478
-0.012690133,-0.15125856
-0.11240023,-0.21889551
-0.23046628,-0.34742048
-0.36953372,-0.46091783
-0.53087366,-0.57765555
-0.5974066,-0.6639889
0.48512682,0.41769397
0.403271,0.3418773
0.36430714,0.2704935
0.31385797,0.2285108
0.21253566,0.1382386
0.11357935,0.017739939
0.06267063,-0.046118774
0.043232925,-0.08560773
-0.020994008,-0.15313253
-0.08040797,-0.2227102
-0.11109253,-0.28464875
-0.2647443,-0.3963398
-0.34744695,-0.4626057
-0.5628345,-0.6508533
3.4105368,3.4039993
3.2715094,3.2888026
3.1394992,3.1745136
3.0448663,3.0927591
2.9845362,3.0286143
2.9554193,2.9711304
2.9064007,2.898871
2.8369563,2.8431032
2.7673926,2.780075
2.698403,2.7104273
2.6502042,2.6594265
2.569112,2.5843267
2.489734,2.496139
2.3861027,2.389188
2.31102,2.297439
2.2188158,2.2015598
2.1469004,2.13577
2.0482116,2.0479476
1.9689658,1.9649316
1.8863173,1.8857765
1.7808839,1.7761766
1.7275501,1.7011619
1.6717272,1.6587597
1.6072474,1.5846095
1.5512478,1.5316066
1.4699578,1.449566
1.3950676,1.3696516
1.3268211,1.2702076
1.222937,1.1672298
1.1706268,1.1251292
1.1010002,1.0426989
1.0323666,0.9738988
0.9815371,0.88921195
0.940414,0.8325468
0.8778959,0.7638442
0.8242681,0.67496103
0.74260473,0.62519544
0.67702895,0.54664004
0.5934784,0.4782411
0.48830557,0.38318503
0.36722702,0.29275545
0.20777938,0.12770556
0.1068646,0.039689984
-0.012473495,-0.044789102
-0.085975446,-0.11286944
-0.17842793,-0.19426513
-0.2819738,-0.3244851
-0.40042564,-0.43710604
-0.5502103,-0.5743198
-0.65809166,-0.7420115
3.421826,3.394846
3.2842233,3.264893
3.177955,3.1817002
3.0715098,3.1164403
3.0204222,3.0610664
2.966237,2.9938416
2.9075053,2.925157
2.860047,2.8666022
2.7790413,2.8042731
2.7217367,2.7330618
2.6728053,2.6722565
2.6004891,2.6015518
2.509967,2.5137239
2.4449346,2.4215012
2.328456,2.3015208
2.2373164,2.2197492
2.1755705,2.152161
2.0665967,2.0421264
1.9854652,1.9654717
1.9283267,1.9025319
1.8038607,1.7977147
1.7111452,1.7022521
1.642427,1.6421822
1.6166894,1.5936661
1.55668,1.5389423
1.5118778,1.483107
1.4379808,1.3855866
1.3858446,1.326867
1.303455,1.2398828
1.2399443,1.1612151
1.1955687,1.1076267
1.1151012,1.034096
1.0642031,0.9658322
0.95663357,0.894152
0.8726265,0.8038499
0.77980524,0.7177241
0.6702907,0.62851745
2.0706317,2.0328872
1.9652718,1.9459468
1.8701565,1.8538183
1.8145531,1.8022532
1.7385104,1.7142559
1.6152085,1.6035079
1.5515748,1.5305609
1.4995533,1.4656366
1.4377192,1.3839381
1.3955504,1.3338436
1.3399881,1.2804098
1.2991389,1.2302375
1.2412802,1.1551002
1.1994507,1.0871111
1.1753112,1.0667126
1.0976747,0.97302914
1.0490028,0.92072475
0.93547106,0.83047676
0.87264526,0.7637015
0.7171498,0.64011496
0.6002678,0.5577505
0.4555584,0.4452768
0.28308225,0.27422315
0.1830341,0.19111878
0.075202346,0.08781107
0.011749127,0.027912183
-0.02932451,-0.035272382
-0.07531267,-0.14301994
-0.089765206,-0.18872158
-0.110106446,-0.2767774
-0.18425985,-0.4252553
0.19849303,0.07622635
0.23789096,0.18150735
0.12953974,0.13508451
3.4273782,3.2760422
3.3618464,3.256685
3.2061985,3.1926403
3.0909119,3.1439097
2.987568,3.048899
2.9519918,2.994799
2.8983738,2.9328122
2.8271985,2.8635144
2.7860267,2.8009808
2.705924,2.7245264
2.666262,2.6705263
2.6154609,2.6149964
2.560933,2.5613105
2.499263,2.490787
2.4150136,2.403194
2.3744009,2.3518734
2.2997844,2.2797587
2.2256215,2.210499
2.1465456,2.1138716
2.0904267,2.035341
2.0126925,1.9650484
1.9620453,1.8958082
1.9019247,1.8411521
1.855422,1.7765397
1.7616994,1.6799476
1.6767138,1.586238
1.6281583,1.5184907
1.5989949,1.4683985
1.5761201,1.4341321
1.5272688,1.3911023
1.4426795,1.3070761
1.3685739,1.2475747
1.2618845,1.1739877
1.1240082,1.0642158
1.028517,0.97567225
0.90474427,0.8835107
0.7898809,0.8009149
0.67981595,0.6762371
0.64510995,0.6238131
0.6174212,0.56421053
0.5564902,0.48249245
0.5249365,0.40862212
0.45497024,0.31759268
0.39642775,0.22619393
0.3160605,0.13409922
0.23190714,0.047072683
0.12520984,-0.08082755
0.026462398,-0.17728494
-0.084702656,-0.30124173
-0.17396973,-0.43892214
0.21008036,0.05864919
3.4640102,3.4069874
3.3920884,3.3599088
3.2070277,3.2061758
3.0905855,3.1509354
2.9900305,3.0562148
2.9521291,2.999938
2.8925967,2.932461
2.799889,2.852887
2.7743344,2.800148
2.704548,2.7233555
2.6634657,2.6640909
2.6143413,2.607274
2.5476787,2.5433984
2.4772081,2.4727998
2.3771408,2.3656433
2.3424406,2.31947
1.5299958,1.4559329
1.4669213,1.3820379
1.4363804,1.3528367
1.3508502,1.279313
1.2800715,1.2141773
1.1868432,1.1593386
1.1125603,1.0842521
1.0168929,0.9969262
0.896713,0.90628934
0.8640331,0.8613464
0.85138273,0.8056955
0.7940537,0.7385499
0.6633575,0.6028364
0.57839364,0.5034901
0.47476846,0.40503246
0.36053115,0.26563773
0.2571137,0.14117731
0.19497095,0.038121495
0.10510529,-0.07936138
-0.003325522,-0.18339632
-0.118096605,-0.28844255
-0.24426538,-0.44289264
-0.164968,-0.15331165
-0.23230736,-0.15076226
-0.38784653,-0.25123298
-0.5269921,-0.38937473
-0.6110959,-0.4613488
-0.7120233,-0.5592305
-0.82918495,-0.6984018
-0.83104485,-0.7226574
3.3066316,3.1150966
3.3392708,3.2176614
3.2834828,3.2354715
3.110397,3.1651828
3.0197709,3.094697
2.9958375,3.0592895
2.937576,2.997608
2.8844323,2.942325
2.8384733,2.881822
2.7676864,2.8088038
2.72907,2.7591534
2.6587224,2.6891587
2.6157823,2.6434104
2.5519598,2.5611115
2.4489758,2.461692
2.3855202,2.385817
2.3269956,2.32522
2.2691634,2.2537282
2.183483,2.1526954
2.0826643,2.0520704
1.9595842,1.9468656
1.8631324,1.843149
1.7898312,1.794287
1.6923121,1.6908704
1.6164362,1.6320088
1.5179096,1.5233816
1.4483,1.4324908
1.3325115,1.3254683
1.2384557,1.2410287
1.0926569,1.1202155
1.0137115,1.0350494
0.9707391,1.0032313
0.8767262,0.8994452
0.82475525,0.84433204
0.7181002,0.72992575
0.604163,0.6056094
0.47963247,0.49086258
0.37717214,0.39174533
0.29569548,0.2892303
0.18146804,0.18858266
0.0487924,0.078791425
-0.058394864,-0.033674393
-0.22346732,-0.1834566
-0.34892833,-0.30359417
-0.47271836,-0.42981684
-0.6120836,-0.56264406
-0.7341618,-0.65939796
-0.8473858,-0.74923116
-0.99589825,-0.88400793
-1.1522298,-1.0482465
3.2267482,3.2991824
3.191203,3.2497497
3.1500664,3.204382
3.13571,3.1716821
3.1120598,3.1221983
3.079559,3.0656407
3.0112777,2.992078
2.9450185,2.9219406
2.8745637,2.8532321
2.7884767,2.776852
2.728387,2.7217238
2.6690226,2.6753607
2.601619,2.5896993
2.5525255,2.5207815
2.4677405,2.443531
2.4185884,2.3997266
2.371518,2.3360815
2.3188195,2.2646277
2.229234,2.173838
2.1965954,2.1311536
2.1330872,2.0655005
2.1722746,2.115689
2.1334715,2.0883431
2.0339267,1.9977456
1.9247118,1.8984449
1.8834075,1.8491452
1.7969664,1.7879151
1.7405543,1.7504833
1.6978909,1.6932559
1.6891466,1.6804389
1.6041884,1.5863988
1.5233212,1.4984815
1.3974367,1.3688991
1.2874118,1.2231151
1.2257146,1.1477611
1.1247833,1.0527525
1.0551741,0.9742059
0.9519715,0.8571014
0.871824,0.7746061
0.7775872,0.66941077
0.656736,0.55489457
0.54208386,0.4423728
0.44988656,0.35237005
0.3033317,0.22214884
0.17650789,0.115049586
-0.028262561,-0.06681251
-0.21382742,-0.2583273
-0.323412,-0.40449813
3.6042442,3.6322067
3.5171623,3.5403686
3.413496,3.4497926
3.291028,3.3486347
3.2648401,3.3022463
3.228663,3.2387886
3.1324632,3.145424
3.0535874,3.0617085
2.9843645,2.9864647
2.8967571,2.9060848
2.8539503,2.8461914
2.7796698,2.7662513
2.7011461,2.6890802
2.644575,2.6074085
2.5540721,2.5111246
2.4831512,2.444834
2.4196723,2.3677082
2.3762774,2.3134604
2.2977383,2.2357376
2.2315767,2.1678069
2.16384,2.0930796
2.123855,2.0403452
2.111308,2.0316348
2.1067166,2.0024443
2.058764,1.9590684
2.039321,1.9389371
2.0004077,1.895424
1.9290167,1.8349528
1.8365653,1.7647215
1.7497226,1.7257593
1.6386312,1.6411791
1.5544418,1.5631826
1.5254238,1.511889
1.4175534,1.3987957
1.3151884,1.2637328
1.2125545,1.1172239
1.1561406,1.0286204
1.0798309,0.9222481
0.9688911,0.80109173
0.857277,0.680077
0.7551494,0.56684685
0.67700696,0.47913998
0.58078814,0.38417587
0.5124913,0.29976016
0.39795607,0.17147082
0.31296405,0.07585631
0.19824328,-0.039686643
0.05089423,-0.17920075
-0.09421955,-0.3437921
-0.13419546,-0.41589007
-0.17532654,-0.23341028
-0.3414914,-0.3328534
-0.4801287,-0.45876372
-0.58349437,-0.59819156
-0.75447744,-0.73684883
-0.8374663,-0.8277127
-0.893843,-0.9064662
3.404605,3.2663925
3.3843803,3.319572
3.3566802,3.3625126
3.2792497,3.3407829
3.2468638,3.3020582
3.1996229,3.244066
3.1734085,3.2003224
3.1325514,3.1297092
3.0642412,3.075026
3.007541,3.007763
2.9409862,2.9314916
2.8612342,2.860937
2.7801363,2.782428
2.7444646,2.7181146
2.644516,2.6210124
2.576569,2.5581381
2.5160277,2.4791567
0.061980445,-0.12705754
-0.06726272,-0.26371145
-0.13644618,-0.3673364
-0.19876914,-0.43133554
-0.27855968,-0.32263196
-0.39044473,-0.41090304
-0.49448717,-0.49418435
-0.5880661,-0.6131529
-0.70159674,-0.71251225
-0.73664576,-0.78591454
3.6110413,3.485636
3.5757039,3.5417888
3.4596164,3.480669
3.3719747,3.4471135
3.3333454,3.3931425
3.2636979,3.3073673
3.2234569,3.252479
3.1806633,3.1822796
3.125076,3.1286225
3.05932,3.059147
3.0035188,2.9920254
2.9259937,2.9233596
2.8782291,2.870258
2.8214722,2.7953193
2.7563767,2.724532
2.7232168,2.6917706
2.6814623,2.6359344
2.6746895,2.609595
